batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
694374,Tim Tawa,AZ,ATH,1,8.0,1.0,695611,Gage Jump,L,825055,3:40 PM ET,Chase Field,1,0,0.215929203539823,2026-07-22,825055,,0,105.5,106.3,89.5,R,5,5,1,0,0,0,0,0,0,1,1,4,0,1,1,2,1,0.314,0.3725,1,0,1,0,1,0,0.2608695652173913,0.30612244897959184,0.6956521739130435,0.2692307692307692,0.3103448275862069,0.2826086956521739,0.057692307692307696,0.07692307692307693,0.15217391304347827,1.6666666666666667,0.9333333333333333,0.42857142857142855,0.17142857142857143,0.5428571428571428,0.2857142857142857,0.11428571428571428,0.3362619047619048,0.5500595238095238,0.2857142857142857,0.23809523809523808,0.33113333333333334,0.7078166666666665,0.2857142857142857,0.5952380952380952,0.24,0.175,0.225,0.17391304347826086,0.6699029126213593,0.24719101123595505,0.3901098901098901,0.12637362637362637,0.39855072463768115,0.2608695652173913,0.021739130434782608,9.0,0.8372093023255813,8.58139534883721,0.2265193370165746,0.619162700226744,0.25229199626184134,0.619162700226744,0.2608695652173913,"{""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": 105}}, ""draftkings"": {""0.5"": {""over"": 100, ""under"": -135}}, ""fanduel"": {""0.5"": {""over"": 158}}}",0.5,over,fanduel,158.0,0.3875968992248062,True,0.2316,1.5,,,,,False,
666126,Carlos Cortes,ATH,AZ,0,4.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,0,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.291,0.428,0,0,0,0,0,0,0.2777777777777778,0.3157894736842105,0.7222222222222222,0.2631578947368421,0.36,0.16666666666666666,0.02631578947368421,0.07894736842105263,0.1111111111111111,1.0666666666666667,0.6666666666666666,0.4230769230769231,0.3076923076923077,0.38461538461538464,0.2692307692307692,0.0,0.23827777777777778,0.3545833333333333,0.3076923076923077,0.21428571428571427,0.25886666666666663,0.41550000000000004,0.2777777777777778,0.4444444444444444,0.2631578947368421,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6347195358526778,0.22214086507550568,0.6347195358526778,0.2777777777777778,"{""bet365"": {""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""0.5"": {""over"": 125, ""under"": -165}}, ""draftkings"": {""0.5"": {""over"": 155, ""under"": -215}}, ""fanduel"": {""0.5"": {""over"": -210}}}",0.5,over,draftkings,155.0,0.39215686274509803,True,0.2426,1.5,,,,,False,
622268,Donovan Walton,ATH,AZ,0,5.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,0,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,L,2,1,1,0,1,0,1,0,0,0,3,1,0,1,0,0,1,0.351,0.597,1,0,1,1,0,0,0.29545454545454547,0.39215686274509803,0.75,0.21568627450980393,0.3548387096774194,0.22727272727272727,0.0392156862745098,0.0784313725490196,0.13636363636363635,1.5333333333333334,0.7333333333333333,0.42424242424242425,0.42424242424242425,0.30303030303030304,0.21212121212121213,0.0,0.3126738095238095,0.47805714285714285,0.125,0.23076923076923078,0.23425,0.37599999999999995,0.29545454545454547,0.5227272727272727,0.21568627450980393,0.17073170731707318,0.4146341463414634,0.13333333333333333,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6453561887528226,0.18528528907384523,0.6453561887528226,0.29545454545454547,"{""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": 140, ""under"": -190}}, ""draftkings"": {""0.5"": {""over"": 175, ""under"": -235}}, ""fanduel"": {""0.5"": {""over"": 148}}}",0.5,over,draftkings,175.0,0.36363636363636365,True,0.2817,1.5,,,,,False,
805779,Jacob Wilson,ATH,AZ,0,1.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,1,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,R,5,4,1,0,0,1,0,1,0,0,4,4,0,1,2,2,0,0.27725,0.67075,1,0,1,1,0,0,0.31666666666666665,0.3492063492063492,0.8833333333333333,0.1111111111111111,0.32,0.2,0.047619047619047616,0.015873015873015872,0.08333333333333333,2.066666666666667,0.4666666666666667,0.3018867924528302,0.2830188679245283,0.49056603773584906,0.22641509433962265,0.0,0.3554011111111111,0.47929222222222223,0.391304347826087,0.08695652173913043,0.3860200000000001,0.57976,0.2830188679245283,0.4339622641509434,0.15517241379310345,0.29508196721311475,0.39344262295081966,0.07462686567164178,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6943155250137548,0.30046188621658604,0.6943155250137548,0.31666666666666665,"{""bet365"": {""1.5"": {""over"": 170, ""under"": -230}}, ""betmgm"": {""1.5"": {""over"": -140, ""under"": 105}}, ""draftkings"": {""1.5"": {""over"": 105, ""under"": -140}}, ""fanduel"": {""0.5"": {""over"": -300}}}",0.5,over,fanduel,-300.0,0.75,True,-0.0557,1.5,over,bet365,170.0,0.37037037037037035,True,-0.0699
643446,Jeff McNeil,ATH,AZ,0,7.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,0,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,L,2,2,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0.29000000000000004,0.3355,0,0,0,0,0,0,0.27906976744186046,0.30434782608695654,0.9767441860465116,0.021739130434782608,0.27906976744186046,0.023255813953488372,0.0,0.021739130434782608,0.023255813953488372,0.8666666666666667,0.06666666666666667,0.3953488372093023,0.23255813953488372,0.37209302325581395,0.3953488372093023,0.0,0.32926785714285717,0.43781785714285715,0.36363636363636365,0.0,0.4650833333333334,0.5562999999999998,0.32432432432432434,0.3783783783783784,0.05,0.2,0.28,0.037037037037037035,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.5729908367559294,0.16701612953563283,0.5729908367559294,0.27906976744186046,"{""bet365"": {""0.5"": {""over"": -235, ""under"": 175}}, ""betmgm"": {""0.5"": {""over"": -200, ""under"": 150}}, ""draftkings"": {""0.5"": {""over"": 100, ""under"": -140}}, ""fanduel"": {""0.5"": {""over"": -210}}}",0.5,over,draftkings,100.0,0.5,True,0.073,1.5,,,,,False,
641680,Jonah Heim,ATH,AZ,0,9.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,1,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.303,0.324,0,0,0,0,1,0,0.2,0.21621621621621623,0.7428571428571429,0.24324324324324326,0.25925925925925924,0.0,0.0,0.0,0.0,0.4666666666666667,0.6,0.2222222222222222,0.25925925925925924,0.4444444444444444,0.2222222222222222,0.0,0.3425416666666667,0.4154791666666666,0.25,0.07692307692307693,0.3118333333333334,0.4188166666666667,0.22448979591836735,0.3877551020408163,0.25,0.2857142857142857,0.5510204081632653,0.18518518518518517,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.5155090866824743,0.11752886209753649,0.5155090866824743,0.2,"{""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""1.5"": {""over"": 110, ""under"": -150}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,-0.0923,1.5,over,draftkings,110.0,0.47619047619047616,True,-0.3587
671732,Lawrence Butler,ATH,AZ,0,8.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,0,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,L,4,4,1,0,1,0,0,0,0,2,3,2,0,1,1,1,0,0.32999999999999996,0.383,1,0,1,1,1,1,0.18604651162790697,0.3269230769230769,0.6744186046511628,0.2692307692307692,0.27586206896551724,0.046511627906976744,0.0,0.038461538461538464,0.046511627906976744,0.6666666666666666,0.9333333333333333,0.5172413793103449,0.1724137931034483,0.6896551724137931,0.13793103448275862,0.0,0.2827692307692308,0.34082051282051284,0.1875,0.35294117647058826,0.25558333333333333,0.3270416666666668,0.1951219512195122,0.2682926829268293,0.3333333333333333,0.15,0.15,0.26,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.5642207192190333,0.1891036240826651,0.5642207192190333,0.18604651162790697,"{""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""0.5"": {""over"": 130, ""under"": -175}}, ""fanduel"": {""0.5"": {""over"": -180}}}",0.5,over,draftkings,130.0,0.43478260869565216,True,0.1294,1.5,,,,,False,
669127,Shea Langeliers,ATH,AZ,0,3.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,1,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,R,5,4,1,0,0,1,1,0,0,1,4,3,0,2,1,1,1,0.5963333333333334,1.617,1,0,1,1,1,0,0.2222222222222222,0.3114754098360656,0.5185185185185185,0.4262295081967213,0.36,0.2037037037037037,0.04918032786885246,0.03278688524590164,0.09259259259259259,1.5333333333333334,1.7333333333333334,0.6071428571428571,0.25,0.4642857142857143,0.2857142857142857,0.10714285714285714,0.4621987179487179,0.9079102564102565,0.3157894736842105,0.36363636363636365,0.4904833333333333,1.2686000000000002,0.15,0.31666666666666665,0.31746031746031744,0.3,0.5833333333333334,0.3088235294117647,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6787263348319833,0.22821068878632714,0.6787263348319833,0.2222222222222222,"{""draftkings"": {""1.5"": {""over"": 110, ""under"": -150}, ""0.5"": {""over"": -268, ""under"": 197}}, ""fanduel"": {""0.5"": {""over"": -250}}}",0.5,over,fanduel,-250.0,0.7142857142857143,True,-0.0356,1.5,over,draftkings,110.0,0.47619047619047616,True,-0.248
695720,Tommy White,ATH,AZ,0,6.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,1,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,R,5,5,2,0,0,0,0,0,0,0,2,5,0,2,1,3,1,0.3156,0.4516,1,1,1,1,0,0,0.3333333333333333,0.45454545454545453,0.8888888888888888,0.09090909090909091,0.375,0.05555555555555555,0.0,0.045454545454545456,0.05555555555555555,1.0,0.2857142857142857,0.25,0.1875,0.6875,0.0625,0.0,,,0.4,0.05263157894736842,0.30545,0.36188333333333333,0.1111111111111111,0.2222222222222222,0.2,,,,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6167779121968905,0.20896463184246294,0.6167779121968905,0.3333333333333333,"{""betmgm"": {""0.5"": {""over"": 165, ""under"": -220}}, ""draftkings"": {""0.5"": {""over"": 160, ""under"": -220}}, ""fanduel"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,165.0,0.37735849056603776,True,0.2394,1.5,,,,,False,
691016,Tyler Soderstrom,ATH,AZ,0,2.0,1.0,518876,Merrill Kelly,R,825055,3:40 PM ET,Chase Field,0,1,0.2527075812274368,2026-07-22,825055,,0,105.5,106.3,89.5,L,5,4,1,0,0,0,1,0,0,1,1,3,0,1,0,2,0,0.13733333333333334,0.14633333333333334,1,0,1,0,1,0,0.2653061224489796,0.35714285714285715,0.7959183673469388,0.17857142857142858,0.2777777777777778,0.20408163265306123,0.05357142857142857,0.017857142857142856,0.08163265306122448,1.5333333333333334,0.6666666666666666,0.46153846153846156,0.28205128205128205,0.5128205128205128,0.1794871794871795,0.02564102564102564,0.4361107142857143,0.7821642857142858,0.3,0.18181818181818182,0.43917666666666666,0.878876666666667,0.2653061224489796,0.5918367346938775,0.2033898305084746,0.34615384615384615,0.6730769230769231,0.15873015873015872,0.7665369649805448,0.2488479262672811,0.5173913043478261,0.22608695652173913,0.41116751269035534,0.26903553299492383,0.06091370558375635,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6730361604127598,0.24709861343722153,0.6730361604127598,0.2653061224489796,"{""bet365"": {""0.5"": {""over"": -275, ""under"": 200}}, ""draftkings"": {""1.5"": {""over"": 110, ""under"": -150}}, ""fanduel"": {""0.5"": {""over"": -270}}}",0.5,over,fanduel,-270.0,0.7297297297297297,True,-0.0567,1.5,over,draftkings,110.0,0.47619047619047616,True,-0.2291
663728,Cal Raleigh,SEA,CIN,1,6.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.045,0.047,0,0,0,0,0,0,0.125,0.2631578947368421,0.625,0.3157894736842105,0.15789473684210525,0.09375,0.02631578947368421,0.0,0.03125,0.4666666666666667,0.8,0.3,0.2,0.25,0.4,0.05,0.28523076923076923,0.4760897435897436,0.1,0.4,0.1904999999999999,0.551625,0.17647058823529413,0.29411764705882354,0.328125,0.12962962962962962,0.2962962962962963,0.31746031746031744,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.484050316307759,0.14675239109837432,0.484050316307759,0.125,"{""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""1.5"": {""over"": 100, ""under"": -135}}, ""fanduel"": {""0.5"": {""over"": -165}}}",0.5,over,fanduel,-165.0,0.6226415094339622,True,-0.1386,1.5,over,betmgm,100.0,0.5,True,-0.3532
702284,Cole Young,SEA,CIN,1,1.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,5,5,0,0,0,0,0,0,0,0,0,5,0,1,1,2,2,0.14140000000000003,0.242,0,0,0,0,0,0,0.21568627450980393,0.2727272727272727,0.7647058823529411,0.21818181818181817,0.2,0.27450980392156865,0.07272727272727272,0.03636363636363636,0.11764705882352941,1.6666666666666667,0.8,0.4358974358974359,0.23076923076923078,0.41025641025641024,0.3076923076923077,0.02564102564102564,0.33415555555555554,0.5110555555555556,0.2777777777777778,0.05263157894736842,0.32253333333333334,0.6015,0.2692307692307692,0.5961538461538461,0.2,0.19230769230769232,0.25,0.11864406779661017,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.619162700226744,0.1790141361489157,0.619162700226744,0.21568627450980393,"{""betmgm"": {""0.5"": {""over"": -200, ""under"": 145}}, ""draftkings"": {""0.5"": {""over"": 110, ""under"": -150}}, ""fanduel"": {""0.5"": {""over"": 124}}}",0.5,over,fanduel,124.0,0.44642857142857145,True,0.1727,1.5,,,,,False,
806068,Colt Emerson,SEA,CIN,1,9.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0.16899999999999998,0.1825,0,0,0,0,1,1,0.18,0.2037037037037037,0.6,0.35714285714285715,0.28125,0.0,0.0,0.0,0.0,0.6,1.3333333333333333,0.2727272727272727,0.15151515151515152,0.5151515151515151,0.2727272727272727,0.0,0.3076130952380952,0.4681369047619047,0.125,0.25,0.2881666666666666,0.5744333333333334,0.14285714285714285,0.14285714285714285,0.375,0.21052631578947367,0.5789473684210527,0.3488372093023256,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.4668510436249207,0.09856197325104314,0.4668510436249207,0.18,"{""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""draftkings"": {""0.5"": {""over"": 130, ""under"": -180}}, ""fanduel"": {""0.5"": {""over"": 124}}}",0.5,over,draftkings,130.0,0.43478260869565216,True,0.0321,1.5,,,,,False,
686527,Dominic Canzone,SEA,CIN,1,3.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,5,3,0,0,0,0,2,0,0,1,0,2,0,0,1,1,0,0.1095,0.11800000000000001,0,0,0,0,1,0,0.21428571428571427,0.2903225806451613,0.75,0.22580645161290322,0.23076923076923078,0.17857142857142858,0.04838709677419355,0.016129032258064516,0.07142857142857142,1.4666666666666666,0.9333333333333333,0.47619047619047616,0.09523809523809523,0.6666666666666666,0.23809523809523808,0.023809523809523808,0.2613615384615385,0.49679743589743597,0.15789473684210525,0.19047619047619047,0.18839999999999998,0.21311666666666676,0.18518518518518517,0.3148148148148148,0.22413793103448276,0.28,0.48,0.22033898305084745,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.5900784984923758,0.19343968295847594,0.5900784984923758,0.21428571428571427,"{""betmgm"": {""0.5"": {""over"": -145, ""under"": 105}}, ""draftkings"": {""1.5"": {""over"": 140, ""under"": -190}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,betmgm,-145.0,0.5918367346938775,True,-0.0018,1.5,over,draftkings,140.0,0.4166666666666667,True,-0.2232
647304,Josh Naylor,SEA,CIN,1,5.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,4,4,3,0,0,0,0,0,0,0,3,4,0,1,1,1,2,0.573,0.6395,1,1,1,1,0,0,0.24561403508771928,0.31746031746031744,0.9122807017543859,0.07936507936507936,0.2692307692307692,0.017543859649122806,0.0,0.015873015873015872,0.017543859649122806,1.0,0.3333333333333333,0.3076923076923077,0.19230769230769232,0.5769230769230769,0.1346153846153846,0.0,0.2977022222222222,0.3710277777777778,0.2777777777777778,0.0,0.2786400000000001,0.32046666666666657,0.25,0.26785714285714285,0.0625,0.288135593220339,0.3898305084745763,0.15873015873015872,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.6097753383149312,0.16188866066633337,0.6097753383149312,0.24561403508771928,"{""bet365"": {""0.5"": {""over"": -275, ""under"": 200}}, ""betmgm"": {""1.5"": {""over"": -140, ""under"": 105}}, ""draftkings"": {""1.5"": {""over"": -135, ""under"": 100}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,fanduel,-220.0,0.6875,True,-0.0777,1.5,over,draftkings,-135.0,0.574468085106383,True,-0.4126
677594,Julio Rodríguez,SEA,CIN,1,2.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,2,2,1,0,0,1,0,0,0,0,4,2,0,2,1,1,0,0.763,2.0815,1,0,1,1,0,0,0.2962962962962963,0.3709677419354839,0.7222222222222222,0.24193548387096775,0.38461538461538464,0.05555555555555555,0.016129032258064516,0.0,0.018518518518518517,1.2666666666666666,1.0,0.45,0.325,0.4,0.25,0.025,0.4248571428571429,0.6436845238095238,0.3125,0.2631578947368421,0.2667083333333334,0.2984791666666669,0.2909090909090909,0.3090909090909091,0.20634920634920634,0.26666666666666666,0.5,0.2,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.6370884897581423,0.19150809617109155,0.6370884897581423,0.2962962962962963,"{""betmgm"": {""0.5"": {""over"": 100, ""under"": -135}}, ""draftkings"": {""0.5"": {""over"": 105, ""under"": -145}}, ""fanduel"": {""0.5"": {""over"": 108}}}",0.5,over,fanduel,108.0,0.4807692307692308,True,0.1563,1.5,,,,,False,
670042,Luke Raley,SEA,CIN,1,7.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.686,0.792,0,0,0,0,1,1,0.20454545454545456,0.23404255319148937,0.6818181818181818,0.2978723404255319,0.26666666666666666,0.11363636363636363,0.02127659574468085,0.0425531914893617,0.06818181818181818,0.9333333333333333,0.9333333333333333,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.16129032258064516,0.03225806451612903,0.40120000000000006,0.6044333333333333,0.23076923076923078,0.23076923076923078,0.5189666666666668,0.9499333333333334,0.20454545454545456,0.3181818181818182,0.2978723404255319,0.15555555555555556,0.24444444444444444,0.29411764705882354,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.5542699681621962,0.13944558306451924,0.5542699681621962,0.20454545454545456,"{""bet365"": {""0.5"": {""over"": -140, ""under"": 105}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""0.5"": {""over"": 130, ""under"": -175}}, ""fanduel"": {""0.5"": {""over"": -150}}}",0.5,over,draftkings,130.0,0.43478260869565216,True,0.1195,1.5,,,,,False,
668227,Randy Arozarena,SEA,CIN,1,4.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,5,3,0,0,0,0,2,0,0,1,0,2,0,1,0,2,0,0.283,0.3295,0,0,0,0,1,0,0.3076923076923077,0.4461538461538462,0.7692307692307693,0.18461538461538463,0.35135135135135137,0.21153846153846154,0.046153846153846156,0.03076923076923077,0.09615384615384616,1.8,0.8,0.375,0.25,0.5,0.225,0.05,0.36656111111111117,0.5520111111111111,0.2222222222222222,0.22727272727272727,0.2653333333333333,0.3971999999999999,0.2777777777777778,0.5370370370370371,0.18181818181818182,0.22807017543859648,0.40350877192982454,0.28125,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.5671473349410248,0.20776792579190073,0.5671473349410248,0.3076923076923077,"{""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""0.5"": {""over"": -115, ""under"": -115}}, ""fanduel"": {""0.5"": {""over"": -210}}}",0.5,over,draftkings,-115.0,0.5348837209302325,True,0.0323,1.5,,,,,False,
642215,Weston Wilson,SEA,CIN,1,8.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,4,4,1,0,0,1,0,0,0,2,4,2,0,1,2,0,0,0.24150000000000002,0.8875,1,0,1,1,1,1,0.20588235294117646,0.20588235294117646,0.7352941176470589,0.2571428571428571,0.21739130434782608,0.20588235294117646,0.05714285714285714,0.02857142857142857,0.08823529411764706,0.9333333333333333,0.6,0.28,0.12,0.44,0.4,0.0,0.187625,0.27917857142857144,0.2727272727272727,0.45454545454545453,0.1675,0.34137500000000015,0.2222222222222222,0.4074074074074074,0.21212121212121213,0.19444444444444445,0.3055555555555556,0.275,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.5002605659440339,0.1301612214062644,0.5002605659440339,0.20588235294117646,"{""betmgm"": {""0.5"": {""over"": -125, ""under"": -105}}, ""draftkings"": {""0.5"": {""over"": 165, ""under"": -225}}, ""fanduel"": {""0.5"": {""over"": 240}}}",0.5,over,fanduel,240.0,0.29411764705882354,True,0.2061,1.5,,,,,False,
667472,Dane Myers,CIN,SEA,0,7.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.046,0.059,0,0,0,0,0,0,0.25,0.38636363636363635,0.6666666666666666,0.2727272727272727,0.375,0.08333333333333333,0.0,0.06818181818181818,0.08333333333333333,0.8,0.8,0.375,0.2916666666666667,0.4166666666666667,0.20833333333333334,0.0,0.3038888888888889,0.43479166666666663,0.36363636363636365,0.21428571428571427,0.307125,0.486,0.2222222222222222,0.3055555555555556,0.28888888888888886,0.3333333333333333,0.6111111111111112,0.23076923076923078,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.524476338757744,0.10129138276470197,0.524476338757744,0.25,"{""bet365"": {""0.5"": {""over"": -140, ""under"": 105}}, ""draftkings"": {""0.5"": {""over"": -128, ""under"": -104}}}",0.5,over,draftkings,-128.0,0.5614035087719298,True,-0.0369,1.5,,,,,False,
